split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,good,licensed,crash,"During the check, the box will crash.","During the check, the box will crash",8,7,0.18425941467285156,0.18425941467285156,177.9857635498047,0.0010352480501694247
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad,unlicensed,abuse,"During the check, the box will abuse.","During the check, the box will abuse",8,7,0.3745732307434082,0.3745732605457306,196.41404724121094,0.0019070594278103082
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,slow,"During the check, the rope will slow.","During the check, the rope will slow",8,7,0.554612934589386,0.5546129941940308,180.2726287841797,0.003076523585052987
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,arrest,"During the check, the rope will arrest.","During the check, the rope will arrest",8,7,0.48803621530532837,0.48803621530532837,178.548583984375,0.00273335248263877
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,fold,"During the check, the rope will fold.","During the check, the rope will fold",8,7,0.5465880632400513,0.546588122844696,183.7545166015625,0.0029745561249515883
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,affect,"During the check, the rope will affect.","During the check, the rope will affect",8,7,0.7814880013465881,0.7814880609512329,198.1118927001953,0.003944680202181837
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,grow,"During the check, the rope will grow.","During the check, the rope will grow",8,7,1.0762273073196411,1.0762273073196411,180.69937133789062,0.005955899565954762
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,admire,"During the check, the rope will admire.","During the check, the rope will admire",8,7,0.4137684106826782,0.4137684106826782,200.52227783203125,0.00206345357312006
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,fade,"During the check, the rope will fade.","During the check, the rope will fade",8,7,1.412857174873352,1.412857174873352,183.9717559814453,0.00767975044504031
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,blame,"During the check, the rope will blame.","During the check, the rope will blame",8,7,1.552703619003296,1.552703619003296,183.07052612304688,0.008481450574734678
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,burn,"During the check, the rope will burn.","During the check, the rope will burn",8,7,1.0778520107269287,1.0778521299362183,178.69102478027344,0.0060319321088543425
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,abuse,"During the check, the rope will abuse.","During the check, the rope will abuse",8,7,0.6433875560760498,0.6433875560760498,191.00091552734375,0.00336850508962059
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,good,licensed,roll,"During the check, the shirt will roll.","During the check, the shirt will roll",8,7,0.09665298461914062,0.09665298461914062,176.33871459960938,0.0005481098398533678
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,bad,unlicensed,arrest,"During the check, the shirt will arrest.","During the check, the shirt will arrest",8,7,1.2689465284347534,1.2689465284347534,172.09854125976562,0.007373371785408715
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,good,licensed,move,"During the check, the shirt will move.","During the check, the shirt will move",8,7,3.2795047760009766,3.2795047760009766,188.7791748046875,0.017372174549411923
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,bad,unlicensed,avoid,"During the check, the shirt will avoid.","During the check, the shirt will avoid",8,7,1.239875316619873,1.239875316619873,191.2735137939453,0.006482211216946446
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,good,licensed,fold,"During the check, the shirt will fold.","During the check, the shirt will fold",8,7,-0.011888504028320312,0.011888504028320312,177.0061798095703,6.716434443763714e-05
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,bad,unlicensed,accuse,"During the check, the shirt will accuse.","During the check, the shirt will accuse",8,7,1.5766716003417969,1.5766716003417969,183.63575744628906,0.008585863789643211
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,stop,"In the lab, the toy will stop.","In the lab, the toy will stop",8,7,2.480656147003174,2.480656147003174,183.74017333984375,0.013500891513882379
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,blame,"In the lab, the toy will blame.","In the lab, the toy will blame",8,7,1.4515594244003296,1.4515594244003296,180.2091522216797,0.008054859625635055
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,awaken,"In the lab, the toy will awaken.","In the lab, the toy will awaken",8,7,-0.01627996563911438,0.01627996563911438,187.35232543945312,8.689492164523784e-05
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,abuse,"In the lab, the toy will abuse.","In the lab, the toy will abuse",8,7,0.6782352924346924,0.6782352924346924,189.2902069091797,0.003583044804637493
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,shrink,"In the lab, the worker will shrink.","In the lab, the worker will shrink",8,7,1.1532634496688843,1.1532635688781738,175.99037170410156,0.006552992403568498
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,blame,"In the lab, the worker will blame.","In the lab, the worker will blame",8,7,0.7801672220230103,0.7801672220230103,184.92880249023438,0.004218743708483209
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,change,"In the lab, the worker will change.","In the lab, the worker will change",8,7,2.1231887340545654,2.1231887340545654,188.18402099609375,0.011282513376088599
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,acquire,"In the lab, the worker will acquire.","In the lab, the worker will acquire",8,7,1.5371854305267334,1.537185549736023,201.3388214111328,0.007634819449931606
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,awaken,"In the lab, the worker will awaken.","In the lab, the worker will awaken",8,7,-0.6310790777206421,0.6310790777206421,188.9387969970703,0.0033401243564095922
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,suppress,"In the lab, the worker will suppress.","In the lab, the worker will suppress",8,7,0.5651382207870483,0.5651382207870483,186.77430725097656,0.0030257813780974066
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,move,"In the lab, the worker will move.","In the lab, the worker will move",8,7,3.5486488342285156,3.5486488342285156,191.53790283203125,0.01852713630962377
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,arrest,"In the lab, the worker will arrest.","In the lab, the worker will arrest",8,7,1.7770193815231323,1.7770193815231323,188.2282257080078,0.009440769973998285
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,benefit,"In the lab, the worker will benefit.","In the lab, the worker will benefit",8,7,-0.55498868227005,0.55498868227005,186.86741638183594,0.002969959627075984
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,retrieve,"In the lab, the worker will retrieve.","In the lab, the worker will retrieve",8,7,1.5653833150863647,1.5653834342956543,200.5725555419922,0.0078045744098221015
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,crack,"In the lab, the worker will crack.","In the lab, the worker will crack",8,7,-0.1090162992477417,0.1090163066983223,179.13389587402344,0.0006085744195224136
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,notify,"In the lab, the worker will notify.","In the lab, the worker will notify",8,7,1.9754557609558105,1.9754558801651,186.5619659423828,0.01058873854692973
eval,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,good,licensed,crash,"In the lab, the teacher will crash.","In the lab, the teacher will crash",8,7,2.2911934852600098,2.2911934852600098,168.30284118652344,0.013613516379802347
eval,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,acquire,"In the lab, the teacher will acquire.","In the lab, the teacher will acquire",8,7,1.575453281402588,1.5754534006118774,199.26217651367188,0.007906434769389271
eval,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,good,licensed,benefit,"In the lab, the teacher will benefit.","In the lab, the teacher will benefit",8,7,0.2684735059738159,0.2684735357761383,183.56349182128906,0.001462564985620968
eval,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,arrest,"In the lab, the teacher will arrest.","In the lab, the teacher will arrest",8,7,2.7302451133728027,2.7302451133728027,187.43890380859375,0.014566053566770943
eval,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,good,licensed,awaken,"In the lab, the doctor will awaken.","In the lab, the doctor will awaken",8,7,0.4866445064544678,0.48664453625679016,190.921142578125,0.002548929519723857
eval,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,retrieve,"In the lab, the doctor will retrieve.","In the lab, the doctor will retrieve",8,7,0.14769911766052246,0.14769913256168365,200.75962829589844,0.0007357013649377293
eval,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,good,licensed,fade,"In the lab, the doctor will fade.","In the lab, the doctor will fade",8,7,1.2982503175735474,1.2982503175735474,180.1231231689453,0.007207571658392032
eval,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,acquire,"In the lab, the doctor will acquire.","In the lab, the doctor will acquire",8,7,0.3692389726638794,0.3692389726638794,203.7087860107422,0.0018125824609470124
