split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|causative|object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_rope|13|fray|loiter,low,causative,object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,loiter,fray,low_gap,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-20.58496856689453,-17.642560958862305,-20.021381378173828,-2.3788204193115234,2.3788204193115234,-2.9424076080322266,2.9424076080322266,0.8084605317148397,-54.59504699707031,-45.387691497802734,-47.766510009765625,-2.3788185119628906,2.3788185119628906,-27.74513053894043,-27.74513053894043,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|0|solidify|hobble,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,hobble,solidify,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-15.161994934082031,-15.416187286376953,-15.343286514282227,0.07290077209472656,-0.07290077209472656,0.2541923522949219,-0.2541923522949219,0.2867937270203347,-50.80995178222656,-47.45142364501953,-47.37852478027344,0.07289886474609375,-0.07289886474609375,-32.035240173339844,-32.035240173339844,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|1|shatter|amble,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,amble,shatter,low_gap,tail,supplemental_v2_bad_verbs,freqblimp_curated,-16.84735107421875,-15.974692344665527,-17.028053283691406,-1.053360939025879,1.053360939025879,-0.8726587295532227,0.8726587295532227,1.2070708781715516,-51.665184020996094,-47.02387237548828,-48.077232360839844,-1.0533599853515625,1.0533599853515625,-31.04918098449707,-31.04918098449707,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|2|vaporize|saunter,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,saunter,vaporize,low_gap,tail,supplemental_v2_bad_verbs,freqblimp_curated,-16.412593841552734,-14.4028902053833,-15.903888702392578,-1.5009984970092773,1.5009984970092773,-2.0097036361694336,2.0097036361694336,0.7468755442321007,-49.971656799316406,-47.05675506591797,-48.5577507019043,-1.5009956359863281,1.5009956359863281,-32.65386199951172,-32.65386199951172,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|3|condense|bicker,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,bicker,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-15.230294227600098,-15.948631286621094,-19.570531845092773,-3.6219005584716797,3.6219005584716797,0.7183370590209961,-0.7183370590209961,-5.042062793485663,-51.00270462036133,-48.8808708190918,-52.502769470214844,-3.621898651123047,3.621898651123047,-32.9322395324707,-32.9322395324707,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|4|fray|wail,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,wail,fray,tail,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-17.67608070373535,-15.85171890258789,-19.22804069519043,-3.376321792602539,3.376321792602539,-1.824361801147461,1.824361801147461,1.8506865197895224,-53.66065979003906,-45.781761169433594,-49.15808868408203,-3.3763275146484375,3.3763275146484375,-29.930044174194336,-29.930044174194336,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|5|scorch|yawn,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,yawn,scorch,tail,tail,freqblimp_curated,freqblimp_curated,-16.78353500366211,-14.07513427734375,-18.574575424194336,-4.499441146850586,4.499441146850586,-2.7084007263183594,2.7084007263183594,1.6612907769253413,-49.099327087402344,-48.03527069091797,-52.53471374511719,-4.499443054199219,4.499443054199219,-33.96013641357422,-33.96013641357422,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|6|brighten|retaliate,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,retaliate,brighten,tail,tail,freqblimp_curated,freqblimp_curated,-21.10357093811035,-17.580970764160156,-22.85749053955078,-5.276519775390625,5.276519775390625,-3.5226001739501953,3.5226001739501953,1.4979048188354593,-56.291969299316406,-47.36322784423828,-52.639747619628906,-5.276519775390625,5.276519775390625,-29.782255172729492,-29.782255172729492,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|7|darken|meander,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,meander,darken,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-16.638578414916992,-16.77831268310547,-18.134536743164062,-1.3562240600585938,1.3562240600585938,0.13973426818847656,-0.13973426818847656,-9.705737022426666,-53.36754608154297,-47.06935119628906,-48.425575256347656,-1.3562240600585938,1.3562240600585938,-30.291038513183594,-30.291038513183594,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|8|flatten|loiter,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,loiter,flatten,low_gap,tail,supplemental_v2_bad_verbs,freqblimp_curated,-17.953887939453125,-14.831764221191406,-19.579700469970703,-4.747936248779297,4.747936248779297,-3.1221237182617188,3.1221237182617188,1.5207393035093335,-54.72991180419922,-45.62614059448242,-50.37407684326172,-4.747936248779297,4.747936248779297,-30.794376373291016,-30.794376373291016,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|9|blacken|frolic,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,frolic,blacken,tail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-15.708436012268066,-15.306154251098633,-17.96483039855957,-2.6586761474609375,2.6586761474609375,-0.4022817611694336,0.4022817611694336,6.608990026622541,-52.062461853027344,-47.384239196777344,-50.04291534423828,-2.6586761474609375,2.6586761474609375,-32.07808303833008,-32.07808303833008,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|10|evaporate|hibernate,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,hibernate,evaporate,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-18.597105026245117,-19.6485595703125,-18.782716751098633,0.8658428192138672,-0.8658428192138672,1.0514545440673828,-1.0514545440673828,0.8234714701640772,-52.121761322021484,-50.28367614746094,-49.41783142089844,0.8658447265625,-0.8658447265625,-30.635116577148438,-30.635116577148438,0
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|11|tighten|tremble,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,tremble,tighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-17.83350372314453,-14.338472366333008,-18.442989349365234,-4.104516983032227,4.104516983032227,-3.4950313568115234,3.4950313568115234,1.1743863113081565,-50.97517395019531,-44.81278610229492,-48.917301177978516,-4.104515075683594,4.104515075683594,-30.47431182861328,-30.47431182861328,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|12|loosen|prattle,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,prattle,loosen,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-17.065494537353516,-13.931638717651367,-17.800535202026367,-3.868896484375,3.868896484375,-3.1338558197021484,3.1338558197021484,1.2345483350101,-55.08680725097656,-45.39516067504883,-49.26405715942383,-3.868896484375,3.868896484375,-31.46352195739746,-31.46352195739746,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_shirt|13|wrinkle|cower,low,causative,object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,cower,wrinkle,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-17.43785285949707,-17.107833862304688,-18.268688201904297,-1.1608543395996094,1.1608543395996094,-0.3300189971923828,0.3300189971923828,3.5175379280450803,-51.2308349609375,-47.65055847167969,-48.81141662597656,-1.160858154296875,1.160858154296875,-30.542728424072266,-30.542728424072266,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|0|wrinkle|cower,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,cower,wrinkle,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-18.08500099182129,-13.639415740966797,-16.49203872680664,-2.8526229858398438,2.8526229858398438,-4.445585250854492,4.445585250854492,0.6416754656299836,-46.77663040161133,-44.27880859375,-47.131431579589844,-2.8526229858398438,2.8526229858398438,-30.639392852783203,-30.639392852783203,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|1|loosen|tremble,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,tremble,loosen,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-19.154834747314453,-12.901795387268066,-15.982221603393555,-3.0804262161254883,3.0804262161254883,-6.253039360046387,6.253039360046387,0.49262863045573996,-47.666542053222656,-42.29375457763672,-45.374183654785156,-3.0804290771484375,3.0804290771484375,-29.39196014404297,-29.39196014404297,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|2|flatten|flirt,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,flirt,flatten,tail,tail,freqblimp_curated,freqblimp_curated,-18.045368194580078,-11.673441886901855,-16.355485916137695,-4.68204402923584,4.68204402923584,-6.371926307678223,6.371926307678223,0.7347925577221348,-45.42732620239258,-38.80540084838867,-43.487449645996094,-4.682048797607422,4.682048797607422,-27.1319580078125,-27.1319580078125,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|3|fray|perspire,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,perspire,fray,xtail,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-16.99080467224121,-14.202252388000488,-17.038734436035156,-2.836482048034668,2.836482048034668,-2.7885522842407227,2.7885522842407227,1.0171880455908309,-49.46162414550781,-45.71721267700195,-48.55369567871094,-2.8364830017089844,2.8364830017089844,-31.51495933532715,-31.51495933532715,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|4|scorch|wail,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,wail,scorch,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-17.93223762512207,-11.438279151916504,-16.143985748291016,-4.705706596374512,4.705706596374512,-6.493958473205566,6.493958473205566,0.7246283781749635,-45.57605743408203,-40.803070068359375,-45.5087776184082,-4.705707550048828,4.705707550048828,-29.364789962768555,-29.364789962768555,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|5|solidify|yawn,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,yawn,solidify,tail,tail,freqblimp_curated,freqblimp_curated,-17.305652618408203,-13.304841995239258,-15.692298889160156,-2.3874568939208984,2.3874568939208984,-4.000810623168945,4.000810623168945,0.5967432899960288,-45.96967697143555,-42.29203796386719,-44.67949295043945,-2.3874549865722656,2.3874549865722656,-28.98719596862793,-28.98719596862793,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|6|vaporize|hibernate,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,hibernate,vaporize,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-16.412200927734375,-14.179542541503906,-15.23524284362793,-1.0557003021240234,1.0557003021240234,-2.2326583862304688,2.2326583862304688,0.4728445285829982,-46.509857177734375,-44.39826965332031,-45.45397186279297,-1.0557022094726562,1.0557022094726562,-30.218727111816406,-30.218727111816406,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|7|shatter|prattle,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,prattle,shatter,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-20.622657775878906,-10.263578414916992,-14.925376892089844,-4.661798477172852,4.661798477172852,-10.359079360961914,10.359079360961914,0.4500205389622549,-48.949127197265625,-38.17445373535156,-42.83625030517578,-4.661796569824219,4.661796569824219,-27.910877227783203,-27.910877227783203,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|8|blacken|dither,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,dither,blacken,xtail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-16.87218475341797,-11.846335411071777,-15.184046745300293,-3.3377113342285156,3.3377113342285156,-5.025849342346191,5.025849342346191,0.664108911125933,-46.10966873168945,-40.888153076171875,-44.225868225097656,-3.3377151489257812,3.3377151489257812,-29.041820526123047,-29.041820526123047,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|9|brighten|snore,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,snore,brighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-17.653305053710938,-14.287079811096191,-18.154165267944336,-3.8670854568481445,3.8670854568481445,-3.366225242614746,3.366225242614746,1.1487898694040897,-48.92233657836914,-41.16350555419922,-45.03059005737305,-3.867084503173828,3.867084503173828,-26.876422882080078,-26.876422882080078,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|10|condense|capitulate,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,capitulate,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-19.097827911376953,-13.46785831451416,-15.636411666870117,-2.168553352355957,2.168553352355957,-5.629969596862793,5.629969596862793,0.3851802953899338,-48.185340881347656,-40.07521057128906,-42.24376678466797,-2.1685562133789062,2.1685562133789062,-26.60735511779785,-26.60735511779785,1
eval,low|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_paper|11|tighten|retaliate,low,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,retaliate,tighten,tail,tail,freqblimp_curated,freqblimp_curated,-20.89879035949707,-11.362547874450684,-14.701807022094727,-3.339259147644043,3.339259147644043,-9.536242485046387,9.536242485046387,0.35016508366689253,-49.784339904785156,-39.813377380371094,-43.15263366699219,-3.3392562866210938,3.3392562866210938,-28.45082664489746,-28.45082664489746,1
