split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|4|freeze|lie,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,lie,freeze,head,head,freqblimp_curated,freqblimp_curated,-21.302383422851562,-15.431126594543457,-15.149375915527344,0.2817506790161133,0.2817506790161133,-5.8712568283081055,-5.8712568283081055,-0.04798813733673854,-54.274635314941406,-47.84088134765625,-47.55912780761719,0.2817535400390625,0.2817535400390625,-32.409751892089844,-32.409751892089844,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|8|open|complain,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,complain,open,head,head,freqblimp_curated,freqblimp_curated,-24.268573760986328,-16.88482666015625,-16.170551300048828,0.7142753601074219,-0.7142753601074219,-7.383747100830078,7.383747100830078,-0.09673616259515759,-60.990821838378906,-46.607078552246094,-45.89280319213867,0.7142753601074219,-0.7142753601074219,-29.722251892089844,-29.722251892089844,0
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|16|soak|cough,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,cough,soak,head,head,freqblimp_curated,freqblimp_curated,-20.209232330322266,-17.59305763244629,-17.6101131439209,-0.017055511474609375,0.017055511474609375,-2.6161746978759766,2.6161746978759766,0.006519255571295153,-57.587738037109375,-52.502811431884766,-52.519866943359375,-0.017055511474609375,0.017055511474609375,-34.909751892089844,-34.909751892089844,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|17|slow|vanish,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,vanish,slow,head,head,freqblimp_curated,freqblimp_curated,-19.86426544189453,-18.118240356445312,-18.476669311523438,-0.358428955078125,-0.358428955078125,-1.7460250854492188,-1.7460250854492188,0.20528282100019662,-54.46152114868164,-52.465492248535156,-52.82392120361328,-0.358428955078125,-0.358428955078125,-34.347251892089844,-34.347251892089844,0
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|18|twist|chat,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,chat,twist,head,head,freqblimp_curated,freqblimp_curated,-22.75486946105957,-14.437183380126953,-14.295438766479492,0.14174461364746094,0.14174461364746094,-8.317686080932617,-8.317686080932617,-0.017041351677408806,-60.28962707519531,-49.2219352722168,-49.08019256591797,0.14174270629882812,0.14174270629882812,-34.784751892089844,-34.784751892089844,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|2|move|scream,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,scream,move,head,head,freqblimp_curated,freqblimp_curated,-17.696086883544922,-15.377958297729492,-14.873348236083984,0.5046100616455078,-0.5046100616455078,-2.3181285858154297,2.3181285858154297,-0.2176799271331211,-53.786651611328125,-46.31227111816406,-45.80765914916992,0.5046119689941406,-0.5046119689941406,-30.93431282043457,-30.93431282043457,0
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|5|fade|cough,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,cough,fade,head,head,freqblimp_curated,freqblimp_curated,-16.081575393676758,-19.056846618652344,-19.403514862060547,-0.3466682434082031,0.3466682434082031,2.975271224975586,-2.975271224975586,-0.11651651805661777,-54.92213821411133,-52.30366134643555,-52.65032958984375,-0.3466682434082031,0.3466682434082031,-33.2468147277832,-33.2468147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|7|fold|laugh,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,laugh,fold,head,head,freqblimp_curated,freqblimp_curated,-16.63897705078125,-16.13217544555664,-15.981801986694336,0.1503734588623047,-0.1503734588623047,-0.5068016052246094,0.5068016052246094,-0.29671069963494034,-54.44828796386719,-50.378990173339844,-50.228614807128906,0.1503753662109375,-0.1503753662109375,-34.2468147277832,-34.2468147277832,0
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|8|accelerate|react,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,react,accelerate,head,head,freqblimp_curated,freqblimp_curated,-20.28963851928711,-14.94006633758545,-14.641647338867188,0.2984189987182617,-0.2984189987182617,-5.34957218170166,5.34957218170166,-0.05578371289932512,-52.09894943237305,-50.4681282043457,-50.16971206665039,0.2984161376953125,-0.2984161376953125,-35.5280647277832,-35.5280647277832,0
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|10|dim|appear,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,appear,dim,head,head,freqblimp_curated,freqblimp_curated,-20.888999938964844,-17.065799713134766,-15.14963436126709,1.9161653518676758,1.9161653518676758,-3.823200225830078,-3.823200225830078,-0.5011940883770076,-51.13581466674805,-52.56261444091797,-50.64645004272461,1.9161643981933594,1.9161643981933594,-35.4968147277832,-35.4968147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|11|turn|vanish,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,vanish,turn,head,head,freqblimp_curated,freqblimp_curated,-20.092960357666016,-17.659608840942383,-18.310218811035156,-0.6506099700927734,-0.6506099700927734,-2.433351516723633,-2.433351516723633,0.267371962341381,-54.83977508544922,-48.34392166137695,-48.994529724121094,-0.6506080627441406,-0.6506080627441406,-30.68431282043457,-30.68431282043457,0
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|12|stop|boast,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,boast,stop,head,head,freqblimp_curated,freqblimp_curated,-17.301475524902344,-14.128293991088867,-14.117154121398926,0.011139869689941406,-0.011139869689941406,-3.1731815338134766,3.1731815338134766,-0.0035106310720753806,-53.79828643798828,-46.31260681152344,-46.30146789550781,0.011138916015625,-0.011138916015625,-32.18431091308594,-32.18431091308594,0
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|13|grow|arrive,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,arrive,grow,head,head,freqblimp_curated,freqblimp_curated,-20.584758758544922,-16.05374526977539,-16.475313186645508,-0.4215679168701172,-0.4215679168701172,-4.531013488769531,-4.531013488769531,0.09304053451065772,-53.894073486328125,-49.050559997558594,-49.47212600708008,-0.4215660095214844,-0.4215660095214844,-32.99681091308594,-32.99681091308594,0
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|18|awaken|disagree,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,disagree,awaken,head,head,freqblimp_curated,freqblimp_curated,-19.226551055908203,-15.442511558532715,-15.36513614654541,0.07737541198730469,0.07737541198730469,-3.7840394973754883,-3.7840394973754883,-0.020447834130951928,-57.379615783691406,-53.09557342529297,-53.0181999206543,0.07737350463867188,0.07737350463867188,-37.6530647277832,-37.6530647277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|20|twist|chat,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,chat,twist,head,head,freqblimp_curated,freqblimp_curated,-16.7819881439209,-12.762760162353516,-12.519197463989258,0.2435626983642578,-0.2435626983642578,-4.019227981567383,4.019227981567383,-0.060599373681031,-55.56005096435547,-47.69707489013672,-47.45351028442383,0.24356460571289062,-0.24356460571289062,-34.9343147277832,-34.9343147277832,0
eval,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|7|fold|cough,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,cough,fold,head,head,freqblimp_curated,freqblimp_curated,-17.489105224609375,-15.94947624206543,-15.953605651855469,-0.0041294097900390625,0.0041294097900390625,-1.5396289825439453,1.5396289825439453,0.002682081096717207,-57.27381896972656,-50.85918426513672,-50.863319396972656,-0.0041351318359375,0.0041351318359375,-34.90971374511719,-34.90971374511719,1
eval,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|20|chip|cry,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,cry,chip,head,head,freqblimp_curated,freqblimp_curated,-17.767101287841797,-16.497312545776367,-16.333017349243164,0.16429519653320312,0.16429519653320312,-1.2697887420654297,-1.2697887420654297,-0.1293878194777201,-54.11431121826172,-55.18827438354492,-55.02397918701172,0.16429519653320312,0.16429519653320312,-38.69096374511719,-38.69096374511719,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|2|warp|smile,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,smile,warp,head,head,freqblimp_curated,freqblimp_curated,-18.491657257080078,-13.020255088806152,-12.966362953186035,0.05389213562011719,0.05389213562011719,-5.471402168273926,-5.471402168273926,-0.009849785112235434,-54.000213623046875,-48.622562408447266,-48.56867218017578,0.053890228271484375,0.053890228271484375,-35.60231018066406,-35.60231018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|6|crack|boast,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,boast,crack,head,head,freqblimp_curated,freqblimp_curated,-16.37961196899414,-16.808208465576172,-17.033145904541016,-0.22493743896484375,-0.22493743896484375,0.42859649658203125,0.42859649658203125,-0.5248233262723179,-50.45066833496094,-49.69176483154297,-49.91670227050781,-0.22493743896484375,-0.22493743896484375,-32.88356018066406,-32.88356018066406,0
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|11|accelerate|disagree,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,disagree,accelerate,head,head,freqblimp_curated,freqblimp_curated,-18.265195846557617,-13.66550064086914,-13.97185230255127,-0.3063516616821289,-0.3063516616821289,-4.599695205688477,-4.599695205688477,0.06660260038605635,-56.33625411987305,-48.48655700683594,-48.79290771484375,-0.3063507080078125,-0.3063507080078125,-34.82106018066406,-34.82106018066406,0
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|14|shut|exist,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,exist,shut,head,head,freqblimp_curated,freqblimp_curated,-19.967731475830078,-18.34498405456543,-18.103065490722656,0.24191856384277344,0.24191856384277344,-1.6227474212646484,-1.6227474212646484,-0.14907961687237817,-52.663787841796875,-51.41604232788086,-51.17412567138672,0.24191665649414062,0.24191665649414062,-33.07106018066406,-33.07106018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|15|burn|testify,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,testify,burn,head,head,freqblimp_curated,freqblimp_curated,-21.054109573364258,-14.965808868408203,-15.444087982177734,-0.47827911376953125,-0.47827911376953125,-6.088300704956055,-6.088300704956055,0.07855707806616681,-53.81266784667969,-47.349365234375,-47.82764434814453,-0.47827911376953125,-0.47827911376953125,-32.38356018066406,-32.38356018066406,0
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|17|benefit|cough,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,cough,benefit,head,head,freqblimp_curated,freqblimp_curated,-16.294921875,-16.342914581298828,-16.04314422607422,0.2997703552246094,-0.2997703552246094,0.047992706298828125,-0.047992706298828125,6.246164851760591,-54.05348205566406,-49.976470947265625,-49.676700592041016,0.2997703552246094,-0.2997703552246094,-33.63356018066406,-33.63356018066406,0
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|18|worry|complain,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,complain,worry,head,head,freqblimp_curated,freqblimp_curated,-19.890888214111328,-14.25195026397705,-14.284490585327148,-0.032540321350097656,0.032540321350097656,-5.638937950134277,5.638937950134277,0.00577064717467281,-55.43069839477539,-51.3230094909668,-51.35554885864258,-0.03253936767578125,0.03253936767578125,-37.07106018066406,-37.07106018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|19|dry|reply,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,reply,dry,head,head,freqblimp_curated,freqblimp_curated,-18.70029640197754,-18.11170196533203,-18.417024612426758,-0.30532264709472656,-0.30532264709472656,-0.5885944366455078,-0.5885944366455078,0.5187317923608118,-53.99010467529297,-53.18275833129883,-53.48808288574219,-0.3053245544433594,-0.3053245544433594,-35.07106018066406,-35.07106018066406,0
eval,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|0|drop|lie,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,7,lie,drop,head,head,freqblimp_curated,freqblimp_curated,-17.413299560546875,-13.665240287780762,-12.992745399475098,0.6724948883056641,-0.6724948883056641,-3.7480592727661133,3.7480592727661133,-0.1794248274545975,-50.261375427246094,-45.32581329345703,-44.6533203125,0.6724929809570312,-0.6724929809570312,-31.66057586669922,-31.66057586669922,0
eval,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|2|grow|arrive,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_20,7,arrive,grow,head,head,freqblimp_curated,freqblimp_curated,-16.209369659423828,-12.560111999511719,-12.546097755432129,0.014014244079589844,0.014014244079589844,-3.6492576599121094,-3.6492576599121094,-0.0038402999693716803,-50.86994934082031,-46.78318786621094,-46.76917266845703,0.01401519775390625,0.01401519775390625,-34.22307586669922,-34.22307586669922,1
