split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,accuse,"After the visit, the doctor will accuse.","After the visit, the doctor will accuse",8,7,-1.6320064067840576,1.6320065259933472,167.82608032226562,0.00972439160146927
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,soak,"After the visit, the doctor will soak.","After the visit, the doctor will soak",8,7,-3.1154446601867676,3.115445137023926,128.0508575439453,0.024329748326400294
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,possess,"After the visit, the doctor will possess.","After the visit, the doctor will possess",8,7,0.7352551221847534,0.735255241394043,174.0873565673828,0.0042234844384546255
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,drop,"After the visit, the doctor will drop.","After the visit, the doctor will drop",8,7,-0.5104386210441589,0.5104386806488037,128.56484985351562,0.003970281777876208
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,arrest,"After the visit, the doctor will arrest.","After the visit, the doctor will arrest",8,7,-0.6552219390869141,0.6552219986915588,157.3577880859375,0.004163899395521013
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,shut,"After the visit, the doctor will shut.","After the visit, the doctor will shut",8,7,2.8594164848327637,2.859416961669922,119.28356170654297,0.02397159273885998
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,acquire,"After the visit, the doctor will acquire.","After the visit, the doctor will acquire",8,7,-2.6513946056365967,2.651395082473755,162.304443359375,0.016335936512859524
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,stretch,"During the check, the box will stretch the rope.","During the check, the box will stretch",8,7,-1.4749751091003418,1.474975347518921,148.57505798339844,0.009927476169544773
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,respond,"During the check, the box will respond the rope.","During the check, the box will respond",8,7,-4.4729509353637695,4.472951889038086,154.05126953125,0.029035475674095156
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,burn,"During the check, the box will burn the rope.","During the check, the box will burn",8,7,-4.205545425415039,4.205545902252197,117.73165893554688,0.03572145283839546
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,complain,"During the check, the box will complain the rope.","During the check, the box will complain",8,7,-3.0824997425079346,3.0825002193450928,138.73890686035156,0.022217994138066844
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,move,"During the check, the box will move the rope.","During the check, the box will move",8,7,-2.5006818771362305,2.5006823539733887,145.1236572265625,0.01723139012455703
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,vanish,"During the check, the box will vanish the rope.","During the check, the box will vanish",8,7,-4.410182476043701,4.410182952880859,149.47560119628906,0.02950436671660865
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,stop,"During the check, the box will stop the rope.","During the check, the box will stop",8,7,-4.223485946655273,4.223486423492432,126.36636352539062,0.03342255253427319
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,appear,"During the check, the box will appear the rope.","During the check, the box will appear",8,7,-5.523871421813965,5.523872375488281,143.99082946777344,0.038362667927575055
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,freeze,"During the check, the box will freeze the rope.","During the check, the box will freeze",8,7,-4.678369522094727,4.678369998931885,127.78791046142578,0.03661042724651252
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,cough,"During the check, the box will cough the rope.","During the check, the box will cough",8,7,-0.5132899284362793,0.5132899880409241,129.73989868164062,0.003956300207235781
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,open,"During the check, the rope will open the plate.","During the check, the rope will open",8,7,-2.072279453277588,2.072279691696167,142.03355407714844,0.014590071375462208
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,appear,"During the check, the rope will appear the plate.","During the check, the rope will appear",8,7,-2.4006381034851074,2.4006385803222656,145.81436157226562,0.01646366348579806
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,twist,"During the check, the rope will twist the plate.","During the check, the rope will twist",8,7,-8.067787170410156,8.067788124084473,148.736083984375,0.05424230561920676
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,laugh,"During the check, the rope will laugh the plate.","During the check, the rope will laugh",8,7,0.5727112293243408,0.5727112889289856,124.90775299072266,0.004585073986332321
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,grow,"During the check, the rope will grow the plate.","During the check, the rope will grow",8,7,-3.529975175857544,3.529975652694702,129.0801239013672,0.027347166597020234
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,cough,"During the check, the rope will cough the plate.","During the check, the rope will cough",8,7,0.6550133228302002,0.6550134420394897,133.65818786621094,0.004900660801230857
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,move,"During the check, the rope will move the plate.","During the check, the rope will move",8,7,-1.4064090251922607,1.4064091444015503,150.4479217529297,0.009348146042929058
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,respond,"During the check, the rope will respond the plate.","During the check, the rope will respond",8,7,-3.3226869106292725,3.3226873874664307,148.40957641601562,0.022388631971783344
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,soak,"During the check, the rope will soak the plate.","During the check, the rope will soak",8,7,-3.7717714309692383,3.7717719078063965,126.7453384399414,0.029758663744415815
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,react,"During the check, the rope will react the plate.","During the check, the rope will react",8,7,-5.403952598571777,5.403953552246094,123.26782989501953,0.04383912296378013
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,worry,"During the check, the rope will worry the plate.","During the check, the rope will worry",8,7,-5.48243522644043,5.482436180114746,154.20802307128906,0.035552211038852775
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,disappear,"During the check, the rope will disappear the plate.","During the check, the rope will disappear",8,7,-4.0306782722473145,4.030678749084473,148.32901000976562,0.027173907173108636
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,freeze,"During the check, the shirt will freeze the box.","During the check, the shirt will freeze",8,7,-4.097536563873291,4.097537040710449,114.04669952392578,0.03592858940955875
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,chat,"During the check, the shirt will chat the box.","During the check, the shirt will chat",8,7,-5.811251163482666,5.811251640319824,125.31446075439453,0.046373352327704405
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,grow,"During the check, the shirt will grow the box.","During the check, the shirt will grow",8,7,-3.3315579891204834,3.3315584659576416,126.02932739257812,0.02643478732200103
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,arrive,"During the check, the shirt will arrive the box.","During the check, the shirt will arrive",8,7,-1.4753576517105103,1.4753578901290894,133.4213409423828,0.011057885340593404
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,crack,"During the check, the shirt will crack the box.","During the check, the shirt will crack",8,7,-1.6578017473220825,1.6578019857406616,131.11355590820312,0.012644016663702896
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,die,"During the check, the shirt will die the box.","During the check, the shirt will die",8,7,-3.2388646602630615,3.2388651371002197,118.50196838378906,0.027331741246783316
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,change,"During the check, the shirt will change the box.","During the check, the shirt will change",8,7,-1.4950408935546875,1.4950411319732666,134.21302795410156,0.011139314526787547
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,cough,"During the check, the shirt will cough the box.","During the check, the shirt will cough",8,7,0.3726253807544708,0.3726254105567932,129.73324584960938,0.002872243025421191
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,dim,"During the check, the shirt will dim the box.","During the check, the shirt will dim",8,7,-0.9821088910102844,0.982109010219574,97.42414093017578,0.010080756174421439
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,testify,"During the check, the shirt will testify the box.","During the check, the shirt will testify",8,7,-1.6203452348709106,1.6203454732894897,136.41244506835938,0.011878281871404751
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,melt,"During the check, the paper will melt the rope.","During the check, the paper will melt",8,7,-2.2491912841796875,2.2491915225982666,130.87159729003906,0.017186246436754215
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,scream,"During the check, the paper will scream the rope.","During the check, the paper will scream",8,7,6.746520042419434,6.74652099609375,137.98472595214844,0.0488932448830124
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,fold,"During the check, the paper will fold the rope.","During the check, the paper will fold",8,7,-4.629242897033691,4.62924337387085,140.88844299316406,0.032857509640414305
