split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|inchoative|no_object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_worker|9|change|possess,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,change,possess,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-6.207374572753906,-7.978238105773926,-8.055543899536133,-0.07730579376220703,-0.07730579376220703,1.7708635330200195,1.7708635330200195,-0.04365429199977382,-37.8499755859375,-41.1208381652832,-41.198143005371094,-0.07730484008789062,-0.07730484008789062,-33.142601013183594,-33.142601013183594,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_worker|10|drop|affect,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,drop,affect,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-8.811047554016113,-7.310166835784912,-7.417430877685547,-0.10726404190063477,-0.10726404190063477,-1.5008807182312012,-1.5008807182312012,0.07146739950596888,-41.51614761352539,-41.51526641845703,-41.622528076171875,-0.10726165771484375,-0.10726165771484375,-34.205101013183594,-34.205101013183594,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_worker|12|shut|respect,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,shut,respect,head,head,freqblimp_curated,freqblimp_curated,-8.64626693725586,-8.59826946258545,-8.802590370178223,-0.20432090759277344,0.20432090759277344,-0.047997474670410156,0.047997474670410156,4.256909535258003,-43.60136413574219,-43.897117614746094,-44.1014404296875,-0.20432281494140625,0.20432281494140625,-35.298851013183594,-35.298851013183594,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_worker|14|roll|require,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,roll,require,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-8.075003623962402,-9.462325096130371,-7.576509952545166,1.885815143585205,1.885815143585205,1.3873214721679688,1.3873214721679688,1.3593209515010531,-40.84260177612305,-41.229923248291016,-39.34410858154297,1.8858146667480469,1.8858146667480469,-31.76759910583496,-31.76759910583496,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_worker|15|grow|avoid,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,grow,avoid,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-6.76522159576416,-9.043706893920898,-9.000215530395508,0.043491363525390625,-0.043491363525390625,2.2784852981567383,-2.2784852981567383,0.0190878403124104,-41.22032165527344,-42.18630599975586,-42.14281463623047,0.043491363525390625,-0.043491363525390625,-33.142601013183594,-33.142601013183594,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|0|stop|abuse,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,stop,abuse,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.817286014556885,-5.829805850982666,-5.559730529785156,0.27007532119750977,0.27007532119750977,0.01251983642578125,0.01251983642578125,21.571793113954907,-36.735191345214844,-39.935211181640625,-39.665138244628906,0.27007293701171875,0.27007293701171875,-34.10540771484375,-34.10540771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|1|worry|arrest,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,worry,arrest,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.525215148925781,-6.650136947631836,-6.649147033691406,0.0009899139404296875,-0.0009899139404296875,1.1249217987060547,-1.1249217987060547,0.0008799846723286361,-40.88062286376953,-41.72429656982422,-41.723304748535156,0.0009918212890625,-0.0009918212890625,-35.07415771484375,-35.07415771484375,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|2|accelerate|affect,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,accelerate,affect,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.969112873077393,-8.171175956726074,-8.05247688293457,0.1186990737915039,-0.1186990737915039,2.2020630836486816,-2.2020630836486816,0.05390357554826582,-42.012020111083984,-42.62033462524414,-42.50163269042969,0.11870193481445312,-0.11870193481445312,-34.44915771484375,-34.44915771484375,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|3|stretch|persuade,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,stretch,persuade,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-6.1895318031311035,-8.506753921508789,-9.486590385437012,-0.9798364639282227,0.9798364639282227,2.3172221183776855,-2.3172221183776855,-0.42284960779427466,-40.79493713378906,-43.112159729003906,-44.09199905395508,-0.9798393249511719,0.9798393249511719,-34.60540771484375,-34.60540771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|4|freeze|possess,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,freeze,possess,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.551017761230469,-7.370397090911865,-6.773414134979248,0.5969829559326172,0.5969829559326172,1.8193793296813965,1.8193793296813965,0.32812451268046383,-40.46892547607422,-41.35080337524414,-40.753822326660156,0.5969810485839844,0.5969810485839844,-33.98040771484375,-33.98040771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|5|close|destroy,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,close,destroy,head,head,freqblimp_curated,freqblimp_curated,-6.827175140380859,-7.582257270812988,-7.942227840423584,-0.3599705696105957,0.3599705696105957,0.7550821304321289,-0.7550821304321289,-0.47673035170967,-39.05758285522461,-40.93766403198242,-41.29763412475586,-0.3599700927734375,0.3599700927734375,-33.35540771484375,-33.35540771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|7|slow|admire,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,slow,admire,head,head,freqblimp_curated,freqblimp_curated,-8.607295036315918,-7.576146602630615,-9.03882122039795,-1.462674617767334,1.462674617767334,-1.0311484336853027,1.0311484336853027,1.4184908496051978,-42.900203704833984,-43.36905288696289,-44.831729888916016,-1.462677001953125,1.462677001953125,-35.79290771484375,-35.79290771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|8|turn|require,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,turn,require,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-8.489895820617676,-9.478395462036133,-9.07819938659668,0.4001960754394531,0.4001960754394531,0.988499641418457,0.988499641418457,0.4048520188284418,-39.72030258178711,-40.52130126953125,-40.12110900878906,0.4001922607421875,0.4001922607421875,-31.04290771484375,-31.04290771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|9|bake|notify,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,bake,notify,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-7.035409927368164,-9.303542137145996,-8.08028793334961,1.2232542037963867,1.2232542037963867,2.268132209777832,2.268132209777832,0.5393222663665654,-42.39081573486328,-40.78395080566406,-39.56069564819336,1.2232551574707031,1.2232551574707031,-31.48040771484375,-31.48040771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|12|benefit|blame,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,benefit,blame,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.801875114440918,-8.913105964660645,-8.788405418395996,0.12470054626464844,-0.12470054626464844,4.111230850219727,-4.111230850219727,0.030331681875267053,-38.93852996826172,-42.08101272583008,-41.95631408691406,0.12469863891601562,-0.12469863891601562,-33.16790771484375,-33.16790771484375,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|13|grow|retrieve,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,grow,retrieve,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.815778732299805,-8.927913665771484,-9.131974220275879,-0.20406055450439453,-0.20406055450439453,3.1121349334716797,3.1121349334716797,-0.0655693145916263,-40.35868835449219,-42.095821380615234,-42.29988098144531,-0.20405960083007812,-0.20405960083007812,-33.16790771484375,-33.16790771484375,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_teacher|15|crack|avoid,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,crack,avoid,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-8.115829467773438,-9.118790626525879,-9.730813980102539,-0.6120233535766602,0.6120233535766602,1.0029611587524414,-1.0029611587524414,-0.6102164059253709,-43.43998718261719,-41.34919738769531,-41.961219787597656,-0.6120223999023438,0.6120223999023438,-32.23040771484375,-32.23040771484375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|0|drop|acquire,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,drop,acquire,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-9.755879402160645,-8.607146263122559,-8.997601509094238,-0.3904552459716797,0.3904552459716797,-1.148733139038086,1.148733139038086,0.33990074169761914,-39.2278938293457,-38.95416259765625,-39.3446159362793,-0.3904533386230469,0.3904533386230469,-30.347015380859375,-30.347015380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|1|crash|destroy,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,crash,destroy,head,head,freqblimp_curated,freqblimp_curated,-5.775430679321289,-7.899054527282715,-9.03605842590332,-1.1370038986206055,1.1370038986206055,2.123623847961426,-2.123623847961426,-0.5354073885128353,-40.37244415283203,-37.933570861816406,-39.07057189941406,-1.1370010375976562,1.1370010375976562,-30.034515380859375,-30.034515380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|2|bake|avoid,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,bake,avoid,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-7.853602409362793,-9.427339553833008,-8.999656677246094,0.42768287658691406,0.42768287658691406,1.5737371444702148,1.5737371444702148,0.27176258633133415,-42.013118743896484,-39.14935302734375,-38.72167205810547,0.42768096923828125,0.42768096923828125,-29.722015380859375,-29.722015380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|3|change|possess,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,change,possess,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-6.6129937171936035,-7.9464030265808105,-7.738944053649902,0.2074589729309082,0.2074589729309082,1.333409309387207,1.333409309387207,0.155585364126676,-34.83500671386719,-38.980918884277344,-38.773460388183594,0.20745849609375,0.20745849609375,-31.034515380859375,-31.034515380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|4|fade|respect,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,fade,respect,head,head,freqblimp_curated,freqblimp_curated,-6.144692897796631,-8.284568786621094,-7.993003845214844,0.29156494140625,-0.29156494140625,2.139875888824463,-2.139875888824463,0.13625320184640274,-39.24170684814453,-39.75658416748047,-39.46501922607422,0.29156494140625,-0.29156494140625,-31.472015380859375,-31.472015380859375,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|5|turn|abuse,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,turn,abuse,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-8.55821418762207,-5.713974952697754,-5.544612884521484,0.16936206817626953,0.16936206817626953,-2.8442392349243164,-2.8442392349243164,-0.059545647952773624,-36.96772766113281,-37.06098937988281,-36.89162826538086,0.16936111450195312,0.16936111450195312,-31.347015380859375,-31.347015380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|6|melt|blame,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,melt,blame,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.885176181793213,-8.687182426452637,-9.331289291381836,-0.6441068649291992,0.6441068649291992,2.802006244659424,-2.802006244659424,-0.22987345804701753,-38.54469299316406,-38.97169876098633,-39.615806579589844,-0.6441078186035156,0.6441078186035156,-30.284515380859375,-30.284515380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|8|twist|arrest,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,twist,arrest,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-8.19316577911377,-6.373058795928955,-6.3787455558776855,-0.005686759948730469,-0.005686759948730469,-1.8201069831848145,-1.8201069831848145,0.0031244097194659424,-40.50893020629883,-38.34507369995117,-38.35076141357422,-0.005687713623046875,-0.005687713623046875,-31.972015380859375,-31.972015380859375,0
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|9|shrink|retrieve,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,shrink,retrieve,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.5617194175720215,-9.427613258361816,-9.888487815856934,-0.4608745574951172,0.4608745574951172,3.865893840789795,-3.865893840789795,-0.11921552336288711,-37.03373336791992,-39.899627685546875,-40.360504150390625,-0.46087646484375,0.46087646484375,-30.472015380859375,-30.472015380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|10|move|persuade,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_16,7,move,persuade,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-7.1239118576049805,-9.000388145446777,-10.314135551452637,-1.3137474060058594,1.3137474060058594,1.8764762878417969,-1.8764762878417969,-0.7001140459477097,-34.65842819213867,-39.84740447998047,-41.16115188598633,-1.3137474060058594,1.3137474060058594,-30.847015380859375,-30.847015380859375,1
train,head|inchoative|no_object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_doctor|11|accelerate|affect,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,7,accelerate,affect,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-6.952864646911621,-7.643043518066406,-7.694918632507324,-0.05187511444091797,-0.05187511444091797,0.6901788711547852,0.6901788711547852,-0.0751618408053005,-40.17488098144531,-38.99005889892578,-39.041934967041016,-0.051876068115234375,-0.051876068115234375,-31.347015380859375,-31.347015380859375,0
