split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,change,"After the visit, the toy will change.","After the visit, the toy will change",8,7,0.6395931243896484,0.6395931243896484,127.60205078125,0.005012404741724034
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,persuade,"After the visit, the toy will persuade.","After the visit, the toy will persuade",8,7,3.146679639816284,3.1466798782348633,160.1764373779297,0.019645085942387407
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,twist,"After the visit, the toy will twist.","After the visit, the toy will twist",8,7,2.62943172454834,2.62943172454834,135.03668212890625,0.019471981117236574
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,suppress,"After the visit, the toy will suppress.","After the visit, the toy will suppress",8,7,1.1502522230148315,1.1502522230148315,127.46471405029297,0.009024083500952143
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,freeze,"After the visit, the toy will freeze.","After the visit, the toy will freeze",8,7,1.7383151054382324,1.7383151054382324,113.26370239257812,0.015347503822655718
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,affect,"After the visit, the toy will affect.","After the visit, the toy will affect",8,7,2.866196393966675,2.866196393966675,144.8299102783203,0.019790086097952363
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,move,"After the visit, the toy will move.","After the visit, the toy will move",8,7,3.2814126014709473,3.2814126014709473,137.8760986328125,0.023799720430224148
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,acquire,"After the visit, the toy will acquire.","After the visit, the toy will acquire",8,7,0.7910387516021729,0.7910387516021729,161.52438354492188,0.004897333357611456
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,roll,"After the visit, the toy will roll.","After the visit, the toy will roll",8,7,0.602057933807373,0.602057933807373,135.4347381591797,0.0044453730408498295
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,blame,"After the visit, the toy will blame.","After the visit, the toy will blame",8,7,1.7298939228057861,1.7298940420150757,142.57533264160156,0.012133193098441462
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,close,"After the visit, the toy will close.","After the visit, the toy will close",8,7,0.19288039207458496,0.19288040697574615,119.89972686767578,0.0016086809537824353
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,destroy,"After the visit, the toy will destroy.","After the visit, the toy will destroy",8,7,2.244935989379883,2.244935989379883,136.5924530029297,0.016435285698630307
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,soak,"After the visit, the toy will soak.","After the visit, the toy will soak",8,7,0.41648006439208984,0.41648006439208984,117.66529846191406,0.003539531789203732
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,retrieve,"After the visit, the toy will retrieve.","After the visit, the toy will retrieve",8,7,1.8256981372833252,1.8256981372833252,153.20071411132812,0.011917034120066988
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,awaken,"After the visit, the toy will awaken.","After the visit, the toy will awaken",8,7,1.820554256439209,1.820554256439209,138.70660400390625,0.013125216852601615
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,respect,"After the visit, the toy will respect.","After the visit, the toy will respect",8,7,1.1329576969146729,1.1329578161239624,129.49224853515625,0.008749232706515033
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,slow,"After the visit, the toy will slow.","After the visit, the toy will slow",8,7,0.3256875276565552,0.32568755745887756,121.30725860595703,0.002684815081979637
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,require,"After the visit, the toy will require.","After the visit, the toy will require",8,7,0.3016519546508789,0.3016519844532013,138.95606994628906,0.002170844242858908
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,fade,"After the visit, the toy will fade.","After the visit, the toy will fade",8,7,-0.14792156219482422,0.14792156219482422,125.96953582763672,0.0011742645650232792
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,arrest,"After the visit, the toy will arrest.","After the visit, the toy will arrest",8,7,0.9380471706390381,0.9380471706390381,130.38394165039062,0.007194499251712319
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,fold,"After the visit, the toy will fold.","After the visit, the toy will fold",8,7,-0.6102218627929688,0.6102218627929688,130.8765106201172,0.00466257741669322
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,admire,"After the visit, the toy will admire.","After the visit, the toy will admire",8,7,3.6969499588012695,3.6969501972198486,158.3030242919922,0.023353629621129482
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,change,"After the visit, the worker will change.","After the visit, the worker will change",8,7,1.791385531425476,1.7913856506347656,132.32896423339844,0.013537366222221505
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,suppress,"After the visit, the worker will suppress.","After the visit, the worker will suppress",8,7,0.6989187598228455,0.6989188194274902,136.0206298828125,0.005138329531554429
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,drop,"After the visit, the worker will drop.","After the visit, the worker will drop",8,7,1.8895442485809326,1.8895443677902222,133.35195922851562,0.014169603346826322
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,abuse,"After the visit, the worker will abuse.","After the visit, the worker will abuse",8,7,0.7040791511535645,0.7040791511535645,135.87693786621094,0.005181741377236693
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,grow,"After the visit, the worker will grow.","After the visit, the worker will grow",8,7,2.972489833831787,2.972489833831787,121.04138946533203,0.024557631459469906
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,blame,"After the visit, the worker will blame.","After the visit, the worker will blame",8,7,1.1513266563415527,1.1513266563415527,147.00405883789062,0.007831937876022751
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,roll,"After the visit, the worker will roll.","After the visit, the worker will roll",8,7,0.8894913196563721,0.8894913792610168,117.3955307006836,0.007576876001599245
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,require,"After the visit, the worker will require.","After the visit, the worker will require",8,7,-0.5407846570014954,0.5407846570014954,141.372802734375,0.003825238281634511
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,twist,"After the visit, the worker will twist.","After the visit, the worker will twist",8,7,4.103997230529785,4.103997230529785,136.76959228515625,0.03000664959191515
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,admire,"After the visit, the worker will admire.","After the visit, the worker will admire",8,7,4.545150279998779,4.545150279998779,165.9293975830078,0.027392073654248176
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,chip,"After the visit, the worker will chip.","After the visit, the worker will chip",8,7,3.1272366046905518,3.127236843109131,114.96728515625,0.027201101938338013
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,acquire,"After the visit, the worker will acquire.","After the visit, the worker will acquire",8,7,0.8726373910903931,0.8726373910903931,168.60629272460938,0.0051755920671104644
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,fold,"After the visit, the worker will fold.","After the visit, the worker will fold",8,7,3.711337089538574,3.7113373279571533,133.763916015625,0.027745429698123006
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,avoid,"After the visit, the worker will avoid.","After the visit, the worker will avoid",8,7,2.0967936515808105,2.0967936515808105,148.0546417236328,0.014162295941351197
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,stretch,"After the visit, the worker will stretch.","After the visit, the worker will stretch",8,7,0.2022228240966797,0.20222283899784088,120.3384780883789,0.0016804503614323966
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,arrest,"After the visit, the worker will arrest.","After the visit, the worker will arrest",8,7,3.653160333633423,3.653160333633423,151.11839294433594,0.024174160818260255
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,shrink,"After the visit, the worker will shrink.","After the visit, the worker will shrink",8,7,1.075190782546997,1.075190782546997,119.55754852294922,0.008993081539645427
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,persuade,"After the visit, the worker will persuade.","After the visit, the worker will persuade",8,7,1.0413552522659302,1.0413553714752197,164.470703125,0.006331555418011287
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,melt,"After the visit, the worker will melt.","After the visit, the worker will melt",8,7,2.361638307571411,2.361638307571411,127.21510314941406,0.01856413467509175
train,head,inchoative,no_object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,possess,"After the visit, the worker will possess.","After the visit, the worker will possess",8,7,1.486956000328064,1.4869561195373535,181.0423126220703,0.008213307143515152
