split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|16|move|disappear,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disappear,move,head,head,freqblimp_curated,freqblimp_curated,-20.094772338867188,-17.648204803466797,-20.373016357421875,-2.724811553955078,2.724811553955078,-2.4465675354003906,2.4465675354003906,1.1137283212209188,-54.25042724609375,-49.553863525390625,-52.2786750793457,-2.724811553955078,2.724811553955078,-31.90565299987793,-31.90565299987793,1
eval,head|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_glass|19|turn|vanish,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,vanish,turn,head,head,freqblimp_curated,freqblimp_curated,-20.88951873779297,-20.130348205566406,-22.35032081604004,-2.219972610473633,2.219972610473633,-0.7591705322265625,0.7591705322265625,2.9242080879544954,-56.8264274597168,-51.09850311279297,-53.318477630615234,-2.2199745178222656,2.2199745178222656,-30.968154907226562,-30.968154907226562,1
eval,head|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|3|crash|respond,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,respond,crash,head,head,freqblimp_curated,freqblimp_curated,-22.08348846435547,-13.906526565551758,-16.696332931518555,-2.789806365966797,2.789806365966797,-8.176961898803711,8.176961898803711,0.3411788388514988,-56.558189392089844,-48.8187255859375,-51.60852813720703,-2.7898025512695312,2.7898025512695312,-34.912200927734375,-34.912200927734375,1
eval,head|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|5|dry|reply,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,reply,dry,head,head,freqblimp_curated,freqblimp_curated,-20.666522979736328,-19.413002014160156,-23.269775390625,-3.8567733764648438,3.8567733764648438,-1.2535209655761719,1.2535209655761719,3.076752190333016,-59.39122009277344,-53.07520294189453,-56.931976318359375,-3.8567733764648438,3.8567733764648438,-33.662200927734375,-33.662200927734375,1
eval,head|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|8|soak|arrive,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,arrive,soak,head,head,freqblimp_curated,freqblimp_curated,-19.841659545898438,-17.564712524414062,-21.710514068603516,-4.145801544189453,4.145801544189453,-2.276947021484375,2.276947021484375,1.8207720711423248,-53.709571838378906,-51.37012481689453,-55.515926361083984,-4.145801544189453,4.145801544189453,-33.80541229248047,-33.80541229248047,1
eval,head|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_cup|18|fade|cough,head,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,cough,fade,head,head,freqblimp_curated,freqblimp_curated,-19.27328872680664,-18.82764434814453,-20.108306884765625,-1.2806625366210938,1.2806625366210938,-0.4456443786621094,0.4456443786621094,2.8737320561875657,-58.453697204589844,-54.383056640625,-55.663719177246094,-1.2806625366210938,1.2806625366210938,-35.55541229248047,-35.55541229248047,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|0|crack|disagree,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disagree,crack,head,head,freqblimp_curated,freqblimp_curated,-20.587770462036133,-13.108095169067383,-17.567092895507812,-4.45899772644043,4.45899772644043,-7.47967529296875,7.47967529296875,0.5961485695284259,-60.20064926147461,-46.83034896850586,-51.289344787597656,-4.458995819091797,4.458995819091797,-33.722251892089844,-33.722251892089844,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|4|freeze|lie,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,lie,freeze,head,head,freqblimp_curated,freqblimp_curated,-21.302383422851562,-15.431126594543457,-19.682674407958984,-4.251547813415527,4.251547813415527,-5.8712568283081055,5.8712568283081055,0.724129081343675,-54.274635314941406,-47.84088134765625,-52.092430114746094,-4.251548767089844,4.251548767089844,-32.409751892089844,-32.409751892089844,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|8|open|complain,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,complain,open,head,head,freqblimp_curated,freqblimp_curated,-24.268573760986328,-16.88482666015625,-20.258289337158203,-3.373462677001953,3.373462677001953,-7.383747100830078,7.383747100830078,0.45687679046086366,-60.990821838378906,-46.607078552246094,-49.98054504394531,-3.3734664916992188,3.3734664916992188,-29.722251892089844,-29.722251892089844,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|16|soak|cough,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,cough,soak,head,head,freqblimp_curated,freqblimp_curated,-20.209232330322266,-17.59305763244629,-19.992691040039062,-2.3996334075927734,2.3996334075927734,-2.6161746978759766,2.6161746978759766,0.9172298048524783,-57.587738037109375,-52.502811431884766,-54.902442932128906,-2.3996315002441406,2.3996315002441406,-34.909751892089844,-34.909751892089844,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|17|slow|vanish,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,vanish,slow,head,head,freqblimp_curated,freqblimp_curated,-19.86426544189453,-18.118240356445312,-22.848918914794922,-4.730678558349609,4.730678558349609,-1.7460250854492188,1.7460250854492188,2.709398964409779,-54.46152114868164,-52.465492248535156,-57.19617462158203,-4.730682373046875,4.730682373046875,-34.347251892089844,-34.347251892089844,1
eval,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|18|twist|chat,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,chat,twist,head,head,freqblimp_curated,freqblimp_curated,-22.75486946105957,-14.437183380126953,-18.65178680419922,-4.214603424072266,4.214603424072266,-8.317686080932617,8.317686080932617,0.506703833621923,-60.28962707519531,-49.2219352722168,-53.43653869628906,-4.214603424072266,4.214603424072266,-34.784751892089844,-34.784751892089844,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|2|move|scream,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,scream,move,head,head,freqblimp_curated,freqblimp_curated,-17.696086883544922,-15.377958297729492,-18.942481994628906,-3.564523696899414,3.564523696899414,-2.3181285858154297,2.3181285858154297,1.5376729827286737,-53.786651611328125,-46.31227111816406,-49.87679672241211,-3.564525604248047,3.564525604248047,-30.93431282043457,-30.93431282043457,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|5|fade|cough,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,cough,fade,head,head,freqblimp_curated,freqblimp_curated,-16.081575393676758,-19.056846618652344,-20.158241271972656,-1.1013946533203125,1.1013946533203125,2.975271224975586,-2.975271224975586,-0.370182941331458,-54.92213821411133,-52.30366134643555,-53.405052185058594,-1.1013908386230469,1.1013908386230469,-33.2468147277832,-33.2468147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|7|fold|laugh,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,laugh,fold,head,head,freqblimp_curated,freqblimp_curated,-16.63897705078125,-16.13217544555664,-19.514923095703125,-3.3827476501464844,3.3827476501464844,-0.5068016052246094,0.5068016052246094,6.674697978999661,-54.44828796386719,-50.378990173339844,-53.76173400878906,-3.3827438354492188,3.3827438354492188,-34.2468147277832,-34.2468147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|8|accelerate|react,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,react,accelerate,head,head,freqblimp_curated,freqblimp_curated,-20.28963851928711,-14.94006633758545,-19.291963577270508,-4.351897239685059,4.351897239685059,-5.34957218170166,5.34957218170166,0.8135037890638858,-52.09894943237305,-50.4681282043457,-54.82002639770508,-4.351898193359375,4.351898193359375,-35.5280647277832,-35.5280647277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|10|dim|appear,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,appear,dim,head,head,freqblimp_curated,freqblimp_curated,-20.888999938964844,-17.065799713134766,-20.906227111816406,-3.8404273986816406,3.8404273986816406,-3.823200225830078,3.823200225830078,1.0045059562235776,-51.13581466674805,-52.56261444091797,-56.403045654296875,-3.8404312133789062,3.8404312133789062,-35.4968147277832,-35.4968147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|11|turn|vanish,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,vanish,turn,head,head,freqblimp_curated,freqblimp_curated,-20.092960357666016,-17.659608840942383,-20.264270782470703,-2.6046619415283203,2.6046619415283203,-2.433351516723633,2.433351516723633,1.0704010183597916,-54.83977508544922,-48.34392166137695,-50.948585510253906,-2.604663848876953,2.604663848876953,-30.68431282043457,-30.68431282043457,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|12|stop|boast,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,boast,stop,head,head,freqblimp_curated,freqblimp_curated,-17.301475524902344,-14.128293991088867,-16.24314308166504,-2.114849090576172,2.114849090576172,-3.1731815338134766,3.1731815338134766,0.6664759226789593,-53.79828643798828,-46.31260681152344,-48.427452087402344,-2.1148452758789062,2.1148452758789062,-32.18431091308594,-32.18431091308594,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|13|grow|arrive,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,arrive,grow,head,head,freqblimp_curated,freqblimp_curated,-20.584758758544922,-16.05374526977539,-19.028234481811523,-2.974489212036133,2.974489212036133,-4.531013488769531,4.531013488769531,0.6564732635223081,-53.894073486328125,-49.050559997558594,-52.025047302246094,-2.9744873046875,2.9744873046875,-32.99681091308594,-32.99681091308594,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|18|awaken|disagree,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disagree,awaken,head,head,freqblimp_curated,freqblimp_curated,-19.226551055908203,-15.442511558532715,-18.962783813476562,-3.5202722549438477,3.5202722549438477,-3.7840394973754883,3.7840394973754883,0.9302947967074385,-57.379615783691406,-53.09557342529297,-56.615848541259766,-3.520275115966797,3.520275115966797,-37.6530647277832,-37.6530647277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|20|twist|chat,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,chat,twist,head,head,freqblimp_curated,freqblimp_curated,-16.7819881439209,-12.762760162353516,-16.61697006225586,-3.8542098999023438,3.8542098999023438,-4.019227981567383,4.019227981567383,0.9589428411571004,-55.56005096435547,-47.69707489013672,-51.55128479003906,-3.8542098999023438,3.8542098999023438,-34.9343147277832,-34.9343147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|7|fold|cough,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,cough,fold,head,head,freqblimp_curated,freqblimp_curated,-17.489105224609375,-15.94947624206543,-18.644412994384766,-2.694936752319336,2.694936752319336,-1.5396289825439453,1.5396289825439453,1.7503806325251576,-57.27381896972656,-50.85918426513672,-53.55412292480469,-2.6949386596679688,2.6949386596679688,-34.90971374511719,-34.90971374511719,1
eval,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|20|chip|cry,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,cry,chip,head,head,freqblimp_curated,freqblimp_curated,-17.767101287841797,-16.497312545776367,-20.96049690246582,-4.463184356689453,4.463184356689453,-1.2697887420654297,1.2697887420654297,3.5149030770501777,-54.11431121826172,-55.18827438354492,-59.651458740234375,-4.463184356689453,4.463184356689453,-38.69096374511719,-38.69096374511719,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|2|warp|smile,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,smile,warp,head,head,freqblimp_curated,freqblimp_curated,-18.491657257080078,-13.020255088806152,-18.62505340576172,-5.604798316955566,5.604798316955566,-5.471402168273926,5.471402168273926,1.0243806148001955,-54.000213623046875,-48.622562408447266,-54.22736358642578,-5.604801177978516,5.604801177978516,-35.60231018066406,-35.60231018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|6|crack|boast,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,boast,crack,head,head,freqblimp_curated,freqblimp_curated,-16.37961196899414,-16.808208465576172,-19.077842712402344,-2.269634246826172,2.269634246826172,0.42859649658203125,-0.42859649658203125,-5.295503497872795,-50.45066833496094,-49.69176483154297,-51.961402893066406,-2.2696380615234375,2.2696380615234375,-32.88356018066406,-32.88356018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|11|accelerate|disagree,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disagree,accelerate,head,head,freqblimp_curated,freqblimp_curated,-18.265195846557617,-13.66550064086914,-18.12372589111328,-4.458225250244141,4.458225250244141,-4.599695205688477,4.599695205688477,0.9692436239537395,-56.33625411987305,-48.48655700683594,-52.944786071777344,-4.458229064941406,4.458229064941406,-34.82106018066406,-34.82106018066406,1
